Título,Enlace,Precio,Dirección,Características,Municipio de Origen
"Inmejorable combinación entre lujo y exclusividad, hermosos departamentos con espacios funcionales ubicados en un majestuoso bosque de mas de 20 hectáreas, donde podrás disfrutar con tus seres queridos paz y tranquilidad, se desarrolla en 2 torres A de 21 departamentos y torre B 26 departamentos desde 196 mtrs, cercanía con las principales zonas del poniente y sur de la ciudad como Santa Fe, San Ángel, San Jerónimo. Amenitis, gym, asoleadero,, sala de masajes, salón para adultos, kids club, alberca y jacuzzi, coworking, jardín para mascotas, salón de usos múltiples elevador, vigilancia, área fast parking, planta de tratamiento de aguas, nos dará gusto atenderte. Mas mantenmiento eb-nz7114",https://www.inmuebles24.com/propiedades/clasificado/alclapin-renta-departamento-nuevo-acanto-90730754.html,"MN 55,000","av desierto de los leones
Olivar de los Padres, Alvaro Obregón","220 m² lote, 3 rec., 3 baños, 2 estac.",Álvaro Obregón
"Disponible A partir del 1ro de Septiembre. Amplio y luminoso departamento en el excelente desarrollo Be Grand, San Angel. Son 143m2 distribuídos en 3 recámaras, 3. 5 baños (incluído el servicio), sala-comedor, tiene un espacio que puede ser utilizado como sala de tv, cocina, lavandería y área de servicio con baño, 2 estacionamientos. El desarrollo ofrece excelentes áreas comunes, alberca, gym, área para perros, área para niños, seguridad 24/7. Se encuentra en el piso 10, está lleno de luz, de ventilación. El precio incluye mantenimiento Informes y citas: Sissi Fialdini Ver datos",https://www.inmuebles24.com/propiedades/clasificado/alclapin-se-renta-depto-en-be-grand-iglesia-270-tizapan.-64432966.html,"MN 42,000","Iglesia 270
Tizapan, Alvaro Obregón","143 m² lote, 3 rec., 2 baños, 2 estac.",Álvaro Obregón
"Departamentos en Renta, de 1 recamara y 1 baño. El departamento incluye: cocina integral, estufa por inducción, refrigerador, horno de microondas, closets y persianas. Se cuenta con lavanderia comun en pb. El desarrollo cuenta con diferentes amenidades como son: Alberca, Gimnasio 24 hrs, Work Lounge, Pet Room y Game Room, No tienen muebles y el lugar de estacionamiento es de 1970$. jl 25-1407.",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-en-renta-en-san-pedro-de-los-pinos-147766326.html,"MN 18,729","Alvaro Obregón ,san Pedro de los Pinos
San Pedro de los Pinos, Alvaro Obregón","55 m² lote, 1 rec., 1 baño",Álvaro Obregón
"Ofrezco Departamento en excelentes condiciones con terraza privada. Ubicado en edificio con vigilancia las 24 horas los 7 días de la semana. Superficie total de 153. 6 m2. Terraza 29 m2. Balcones 4. 6 m2. Habitables 120 m2. Características: -3 habitaciones con excelente ventilación e iluminacion. Habitación principal con amplios ventanales, persianas, vestidor, baño completo con doble lavabo, cancel templado y closet para blancos. Habitaciones secundarias con closet y persianas. -Family room con salida a la terraza. -Espacio para comedor. -Cocina integral con amplia barra, extractor, estufa, doble tarja, gavetas, alacena. -2. 5 baños (baño completo en recamara principal, 1 baño completo para 2 recamaras y 1/2 baño para visitas) -Cuarto de lavado (conexión para lava secadora, calentador de paso, lavadero de servicio) -Terraza independiente. Todo el departamento cuenta con ventilación natural y persianas. -Amenidades: gym, roof, jacuzzi. Ven a conocerlo! No se aceptan mascotas. Precio más mantenimiento. Nota: Diversas inmobiliarias anuncian este inmueble favor de verificar que no se repitan sus citas. Nosotros trabajamos directamente con el propietario. Más información al Ver datos 18 o por whats app.",https://www.inmuebles24.com/propiedades/clasificado/alclapin-depa-con-terraza-privada-3-rec-2.5-wc-y-2-147151442.html,"MN 25,000","Nayarit
Tizapan, Alvaro Obregón","153 m² lote, 3 rec., 2 baños, 2 estac.",Álvaro Obregón
"Excelente departamento en renta en Blum Santa Fe tiene 2 recamaras, sala comedor, cocina abierta area de lavado 2 baños completos, 2 cajones de estacionamiento. Areas comunes: alberca gym, jacuzzi, area de juegos infantiles vigilancia las 24 hrs",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-en-renta-en-blum-santa-fe-147388904.html,"MN 30,000","Av. Prolongacion Paseo de la Reforma 489
Lomas de Santa Fe, Alvaro Obregón","80 m² lote, 2 rec., 2 baños, 1 estac.",Álvaro Obregón
"Hermoso departamento en excelente estado de conservacion de 286 metros con vista A bernardo quintana: - 3 recamaras con baños completos Y vestidoeres. - sala, comedor, estudio/ tv, amplia cocina Y cuarto de servicio. areas comunes: - gimnasio. - alberca techada. - dos canchas de paddle. _ cancha de futbolito. - salon de juntas. - cafeteria. - 3 salones de fiestas. - 2 salones de usos multiples ( clases de karate, balet, yoga) - jardin con juegos infatiles. - canasta de basketball. - 3 cajones de estacionamiento. - doble filtro de seguridad las 24 horas. - sistema qr para acceso de visitas. el precio de la renta incluye el mantenimiento",https://www.inmuebles24.com/propiedades/clasificado/alclappa-renta-departamento-en-la-loma-santa-fe-dos-vistas-143213993.html,"MN 65,000","BERNARDO QUINTANA 400
Santa Fe La Loma, Alvaro Obregón","286 m² lote, 3 rec., 3 baños, 3 estac.",Álvaro Obregón
"Departamento con muy bonita vista a la ciudad, y montañas del sur/poniente. Consta de sala comedor, cocina abierta, área de lavado, una recámara, un baño. Estricta seguridad, el conjunto cuenta con áreas verdes, multi cancha fut, basquet y cancha de padel, salón de fiestas, gimnasio, alberca, jacuzzi, regaderas, vestidores roof garden común con 3 ambientes e increíble vista 360° 1 lugares de estacionamiento! A pie de ciclovia y dos pasos de periférico. Mantenimiento $ 2100. Incluido en la renta. Se requiere póliza jurídica con aval en Ciudad de México. $ 5900. Conócelo! Que no te lo ganen. Maru de miguel Ver datos.",https://www.inmuebles24.com/propiedades/clasificado/alclapin-rento-departamento-en-hir-san-angel.-59521145.html,"MN 16,000","Rómulo O´Farril 520 Torre 2
Olivar de los Padres, Alvaro Obregón","55 m² lote, 1 rec., 1 baño, 2 estac.",Álvaro Obregón
"Excelente departamento en renta en la Colonia Olivar de los Padres una zona con gran plusvalía, el desarrollo cuenta con Cancha de Padel, Ginmasio, Alberca Techada, 2 salones de fiesta y vigilancia las 24 hora, el departamento tiene 84 metros cuadrados, 2 recámaras, 2 baños, 2 lugares de estacionamiento, sala, comedor, cocina equipada y área de lavado integrado, los requisitos son: Un mes de depósito, un fiador con un bien raíz, comprobantes de ingresos y la mitad del pago de una póliza con valor de $9, 000. 00 (no se aceptan mascotas)",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-en-renta-en-olivar-de-los-padres-147734792.html,"MN 25,000","Rómulo O'Farril 520
Olivar de los Padres, Alvaro Obregón","2 m² lote, 2 rec., 2 baños, 2 estac.",Álvaro Obregón
"Departamento muy iluminado, ubicado en sexto piso, cuenta con: estancia con cocina abierta, 2 dormitorios con closet, 2 baños completos, área de lavado. 1 lugar de estacionamiento compartido. Excelentes amenidades: gimnasio muy equipado y con vista arbolada, ludoteca, salón de fiestas, roof garden, área verde exclusiva del condominio, vigilancia 24/7. La renta incluye cuota de mantenimiento.",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-en-renta-hir-botanik-a-10-minutos-del-tec-147457174.html,"MN 16,500","Avenida Tamaulipas 1217
Alvaro Obregón, Ciudad de México","64 m² lote, 2 rec., 2 baños, 1 estac.",Álvaro Obregón
"Planta Jardín en Vistahermosa, con vista espectacular a la cañada! Acabados de lujos 526 m2 en dos pisos. 3 recámaras todas con. Con paneles solares! 526 mts en total en dos pisos. 3 recamaras todas con walking closet. Calefaccion hidrónica, doble vidrio, blackout en cuartos y persiana enrollable en áreas sociales. Paneles solares. Cocina equipada (sin refrigerador) Antecomedor. 4 lugares de estacionamiento. 1 bodega. Sólo 6 departamentos. Areas Comunes. 2 Jardines comunes. 1 salón de usos multiples. Está localizado cerca de Sta. Fe, Bosques y Reforma. Escuelas, Universidades, Centros comerciales, restaurantes etc. No dejes de Verlo! $100, 000. 00 M. N.",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-en-renta-en-santa-fe-146927412.html,"MN 100,000","Loma de Vista Hermosa 0
Santa Fe, Alvaro Obregón","526 m² lote, 3 rec., 3 baños, 4 estac.",Álvaro Obregón
"Exclusivos desarrollo ubicado en el corazón de las principales colonias residenciales del Sur de la ciudad. (Pedregal y San Ángel). Pedre cuenta con 110 departamentos desde 1 hasta 3 recámaras, todos con terraza y vistas espectaculares. 1 Torre de 14 niveles con 6 elevadores, 4 sótanos de estacionamiento, Gimnasio, Carril de Nado, Restaurante, Área de asadores y terraza común con vista de 360 a la ciudad. Además contamos con servicio exclusivo de Concierge. Este departamento de 2 niveles cuenta con un jardin de 144. 72m2",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-a-estrenar-en-el-pedregal-1001-66501818.html,"MN 54,000","Avenida San Jerónimo, 111
Loreto y Campamento, Alvaro Obregón","148 m² lote, 2 rec., 2 baños, 2 estac.",Álvaro Obregón
"Ubicado en el Pueblo de Tetelpan, muy cerca de Periférico, este funcional departamento ofrece un diseño que maximiza el espacio y la comodidad. Con una antigüedad de 3 años, el inmueble presenta acabados modernos y una distribución pensada para la vida contemporánea. Cuenta con área de lavado integrada y acceso para personas con discapacidad. El interior se distribuye en una sala-comedor con balcón con vista al jarjdín, con cocina integral, 2 recámaras con clósets, y 2 baños completos. Disfrute de un espacio bien iluminado y ventilado, ideal para el descanso y la convivencia. En el exterior, encontrará 2 lugares de estacionamiento techados, jardín con área de juegos infantiles. El conjunto residencial ofrece amenidades como alberca, gimnasio, área de eventos, cuarto de juegos, salón de usos múltiples, área de juegos infantiles, jacuzzi, caseta de guardia, seguridad privada y estacionamiento de visitas. Se admiten mascotas. La zona cuenta con escuelas cercanas y fácil acceso a servicios. Un entorno moderno, seguro y tranquilo, ideal para familias y profesionales. Requisitos: comprobantes de ingresos fijos y fiador en zona metropolitana, póliza jurídica. El mantenimiento es de $3, 500 adicionales al monto de la renta. Se acepta 1 mascota te tamaño mediano (10kg) Visítelo previa cita. Dr370crm",https://www.inmuebles24.com/propiedades/clasificado/alclapin-renta-departamento-almina-san-angel-balcon-vista-al-147782795.html,"MN 25,500","Camino Real de Minas
Las Lomas de los Ángeles, Alvaro Obregón","20 m² lote, 2 rec., 2 baños, 2 estac.",Álvaro Obregón
"Departamento nuevo ubicado en segundo piso, con elevador, listo para habitar, acabados de lujo, living amplio con vista arbolada, family room con opción a tercera recamara, cocina abierta, área de lavado, dos baños completos, dos dormitorios con closet, el principal con baño integrado, dos lugares de estacionamiento, vigilancia de lunes a sábado de 7: 00 a 00: 30. Edificio nuevo de sólo 8 departamentos. Excelentes vías de acceso, escuelas en la zona, supermercados, centros comerciales, todo lo que necesitas para vivir en una zona con buena ubicación en la alcaldía Álvaro Obregón. La renta incluye cuota de mantenimiento.",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-en-renta-barranca-del-muerto-los-alpes-65825050.html,"MN 30,000","Barranca del Muerto 560
Los Alpes, Alvaro Obregón","119 m² lote, 2 rec., 2 baños, 2 estac.",Álvaro Obregón
"Departamento de 3 Recámaras (dos de ellas con vestidor y una con closet y baño cada recámara), sala, comedor, cocina integral amplia, baño de visitas, sala de T. V. , área de lavado y cuarto de servicio dentro del departamento, 5o. Piso, Interior, 2 cajones de estacionamiento para autos grandes o para 3 autos pequeños. Se muestra previa cita llamando de Lunes a Viernes de 9 a 17 hrs. Al Ver datos ext. 1",https://www.inmuebles24.com/propiedades/clasificado/alclapin-apartamento-200-m-sup2--con-3-recamaras-en-renta-147564669.html,"MN 32,000","Popotla 43
Tizapan, Alvaro Obregón","200 m² lote, 3 rec., 3 baños, 2 estac.",Álvaro Obregón
"Este funcional departamento ofrece un diseño práctico y confortable. Ubicado en un edificio de 8 años de antigüedad, destaca por su distribución que maximiza el espacio. Cuenta con acabados de calidad y una atmósfera acogedora. El interior se distribuye en una sala-comedor integrada, ideal para la convivencia. La cocina integral está equipada con todo lo necesario para la preparación de alimentos. Tiene 3 recámaras con clósets proporcionando suficiente espacio de almacenamiento. Dispone de 2 baños completos. La superficie techada es de 85 m2, optimizando cada rincón. Cuenta con las conexiones suficientes para instalar tu centro de lavado además de persianas en todo el departamento. El inmueble cuenta con 1 lugar de estacionamiento techado. Además, posee una terraza común que ofrece un espacio adicional para disfrutar del aire libre. El edificio cuenta con caseta de guardia, brindando seguridad y tranquilidad a los residentes. La ubicación en Colina del Sur ofrece acceso a diversas opciones de transporte público, facilitando la movilidad hacia otras zonas de la ciudad. En los alrededores se encuentran comercios, servicios y escuelas, lo que convierte a esta zona en una excelente opción para familias y profesionales. Opción a departamento de 2 habitaciones, consúltanos!",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-muy-iluminado-3-rec-2-wc-y-1-147164496.html,"MN 18,000","Calzada De Los Corceles 7
Colina del Sur, Alvaro Obregón","85 m² lote, 3 rec., 2 baños, 1 estac.",Álvaro Obregón
