Título,Enlace,Precio,Dirección,Características,Municipio de Origen
"502 m2 totales (282 m2 internos + 220 m2 de terraza privada) Elevador directo al piso Pisos de madera y mármol Gran terraza de 220 m2 con pérgola en todo el perímetro del departamento, con salida desde la sala, el estudio y la recámara principal Sala y comedor muy amplios (el comedor se queda) Antecomedor (la mesa del antecomedor se queda) Cocina con cubierta de cuarzo, alacena Área de lavado con cuarto de servicio Family y estudio con salida a la terraza Tiene un área de bodega y medio baño en esta zona. 2 recámaras, la principal muy amplia con walking closet y baño con regadera y jacuzzi La segunda recámara con closet y baño completo El otro medio baño para las visitas, en el hall de acceso En total 2 baños completos + dos medios baños 3 cajones de estacionamiento Edificio de 6 departamentos, un departamento por piso Se pide póliza jurídica + obligado solidario o aval con bien raíz libre de gravamen en zona metropolitana Se acepta mascota Cuota de mantenimiento incluida en renta ($10, 000 mn) Las mesas del comedor y antecomedor se quedan en el departamento Se renta con línea telefónica e internet a pagar por cuenta del inquilino Áreas comunes: Gran jardín común con tombling Nota: La disponibilidad y los precios de todas las propiedades y/o inmuebles están sujetos a cambios sin previo aviso. Verificar con la inmobiliaria la disponibilidad. El precio no incluye: gastos notariales, honorarios, derechos, impuestos, avalúos ni costos de tasas de interés y/o gastos en caso de financiamiento. El mobiliario y decoración no están incluidos en el precio, a menos que se indique lo contrario. Las medidas anunciadas son aproximadas, las medidas exactas serán las que se expresen en el título de propiedad (escritura) de cada inmueble. Aviso de privacidad disponible en nuestro sitio web",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-de-502-m-sup2--en-renta-en-lomas-de-vista-146934543.html,"MN 68,000","Lomas de Vista Hermosa #149
Lomas de Vista Hermosa, Cuajimalpa de Morelos","502 m² lote, 2 rec., 2 baños, 3 estac.",Cuajimalpa de Morelos
"El departamento se encuentra ubicado en Bosque de las Lomas. El departamento tiene buenos acabados, muy iluminado, con ventanales amplios. —Sala y comedor. —Cocina con barra al centro. —3 Recámaras. —Cuarto de lavado. —Cuarto de servicio. —Bodega. —4 Lugares de estacionamiento",https://www.inmuebles24.com/propiedades/clasificado/veclapin-departamento-en-venta-o-renta-bosques-de-las-lomas-145641912.html,"MN 130,000","Bosque de Tabachines
Bosques de las Lomas, Cuajimalpa de Morelos","447 m² lote, 3 rec., 3 baños, 4 estac.",Cuajimalpa de Morelos
"°° No mascotas. ** depto independiente, único en exclusivo conjunto horizontal en la avenida Arteaga y Zalazar a 5 minutos de Santa Fe. *doble entrada, la principal o por el garaje techado. **1cajon solo techado. *150m2. *1 recamara enorme dividida con un gran mueble/librero, s/puerta. *Super vestidor. *1 baño separado el wc de la regadera! *2 closets medianos. *1/2 bano visitas. **Gran sala y comedor a doble altura. *Cocina integral equipada c/refrigerador doble. *Cuarto de lavado. $24, 900 mto incluido. *Incluye: agua y luz hasta 500 mensuales. *gas e internet aparte. el depto esta junto frente al gran jardín común",https://www.inmuebles24.com/propiedades/clasificado/alclapin-rento-estupendo-depto-loft-amueblado-en-contadero-146993647.html,"MN 24,500","Avenida Arteaga y Salazar
Contadero, Cuajimalpa de Morelos","150 m² lote, 1 rec., 1 baño, 1 estac.",Cuajimalpa de Morelos
"- 80 M2. - no acepta mascotas. - se renta sin muebles! - Dentro de edificio de 3 pisos. - Cuenta con sala y comedor, chimenea natural, una pequeña cocina y espacio de lavado. - 1 habitación con armario, espacio para un escritorio y baño completo. -Piso 2 sin elevador. - 1 lugar de estacionamiento. - Vigilancia y recepción de paquetes 24/7. Clave interna: D1055st. * Se renta sin muebles, ningún tipo de mobiliario; los accesorios, arte, etc. No se incluyen en el arrendamiento del inmueble. * Los precios publicados y la disponibilidad pueden cambiar sin previo aviso, se recomienda contactar y verificar con la inmobiliaria. *Consulta el Aviso de Privacidad en nuestra página oficial.",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-en-renta-en-bosques-de-las-lomas-144236626.html,"MN 23,000","Ahuehuetes Norte
Bosques de las Lomas, Cuajimalpa de Morelos","80 m² lote, 1 rec., 1 baño, 1 estac.",Cuajimalpa de Morelos
"Renta departamento en stampa. Carretera federal mexico toluca, piso alto vista al bosque de desierto Y contadero. 134 m. 3 recamaras la principal con vestidor. 3 baños completos. 2 estacionamientos. 3 balcones. bodega. cocina quetzal, estufa, lampara. cuarto interno de servicio, para lavadora, blancos Y articulos limpieza. para despensa. Alberca Semi Olímpica, tres carriles, Vapor, Regaderas, Vestidores, Salón de Adultos, Ludoteca, area de perros, doble vigilancia, entrada con tag, Cine, tres salones de eventos, jardín, asadores. Gimnasio multiple, salón para niños, No tiene cuarto de servicio interior, para servidumbre. Area de estacionamiento para visitas, coordinación para eventos en salones por parte de Vigilancia, Ubicación de bodega y estacionamientos, sótano 2. Tres elevadores. Informes y citas Ver datos",https://www.inmuebles24.com/propiedades/clasificado/alclapin-renta-departamento-en-stampa-contadero-vista-bosque-3-147289209.html,"MN 32,000","Carretera México-Toluca
Contadero, Cuajimalpa de Morelos","134 m² lote, 3 rec., 3 baños, 2 estac.",Cuajimalpa de Morelos
"Se renta excelente departamento ph en Park D’Luxe. muy amplio de 180m2 (incluído el roof garden privado de aproximadamente 30m2) Iluminado, piso 8. -sala comedor. -cocina. -3 balcones. -3 recámaras (la principal con vestidor, mini bodega y baño) -3 baños completos. -área de lavado y bodega. -Roof garden privado. -3 lugares de estacionamiento techado independientes. Áreas comunes: salón de eventos. ludoteca. gimnasio. cancha de pádel. área de asadores. zona de coworking. y área para perros. Vigilancia las 24 horas. Mantenimiento incluido. Se aceptan mascotas. Requisitos: Mes de renta, mes de depósito y póliza jurídica.",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-ph-en-renta-col.-manzanastitla-park-147168726.html,"MN 28,000","Avenida México 363
Manzanastitla, Cuajimalpa de Morelos","180 m² lote, 3 rec., 3 baños, 3 estac.",Cuajimalpa de Morelos
"Estrena depto, bien ubicado, amplio iluminado, con bueno acabados, listo para habitarse, cerca de santa fe, con ocpion A mejorar el precio el depto cuenta con 150 metros, cocina equipada area de comedor muy amplio, Y sala, tiene 3 recamaras de muy buen tamaño cada una con baño, vestidor, Y closet, area de lavanderia, 2 lugares de estacionamiento, vigilancia las 24 horas, area de mascotas. Asadores, roof garden, jardin, bodega, tambien se vende en $4´250, 000. 00 A tratar con oportunidad de precio",https://www.inmuebles24.com/propiedades/clasificado/veclapin-depto-renta-venta-cuajimalpa-146546285.html,"MN 25,000","CALLE JUAREZ 75 CUAJIMALPA
Cuajimalpa, Cuajimalpa de Morelos","150 m² lote, 3 rec., 3 baños, 2 estac.",Cuajimalpa de Morelos
"Padrísimo departamento remodelado en renta en Tres Cumbres! Con orientación hacia el sureste, calentito y acabados de lujo en todo el departamento, cocina nueva abierta moderna con lavavajillas. 2 recamaras, la principal con vestidor y baño, la segunda recámara con closet y baño afuera, Family tv, baño de visitas, estancia para sala comedor, lavandería y cuarto de servicio con baño, 2 lugares de estacionamiento que no se estorban y una gran bodega. Impresionante casa club con amenidades, bosque con circuito para caminar, juegos para niños y área exclusiva para mascotas.",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-en-renta-en-tres-cumbres-santa-fe-146994236.html,"MN 38,000","Av. de los Poetas
San Mateo Tlaltenango, Cuajimalpa de Morelos","139 m² lote, 2 rec., 2 baños, 2 estac.",Cuajimalpa de Morelos
"Remodelado. Precio venta: $7, 840, 000. °° precio renta: $50, 000. °° con mantenimiento incluido. Construcción: 186 m² descripción: sala comedor con salida al balcón, cocina integral abierta con barra, medio baño de visitas, 3 recámaras, la principal con baño completo y vestidor, las secundarias con clóset y comparten baño completo, cuarto de servicio, área de lavado, bodega, elevador y cochera techada para 2 autos. Amenities: alberca techada, juegos infantiles, ludoteca, cancha de pádel, gimnasio y bosque. Características adicionales: Estacionamiento de visitas. Accesibilidad para discapacidad. Estricta vigilancia 24 horas, portero y control de acceso. Previa cita. A unos pasos de Santa Fé, con excelente ubicación y una gran vista, conócelo!",https://www.inmuebles24.com/propiedades/clasificado/veclapin-venta-renta-depto.-con-balcon-en-tres-cumbres-san-146775206.html,"MN 50,000","Dirección no informada
San Mateo Tlaltenango, Cuajimalpa de Morelos","186 m² lote, 3 rec., 3 baños, 2 estac.",Cuajimalpa de Morelos
"Descubre este moderno loft abierto de 49 m² en High Park Mistral, ubicado en Av. Santa Fe 498, justo junto al City Market. Idealmente diseñado para quienes buscan estilo, comodidad y una ubicación privilegiada, este espacio cuenta con: • Loft abierto con excelente iluminación natural. • Baño completo. • Área de lavado. • 1 cajón de estacionamiento. amenidades. Alberca. Gimnasiof. no mascotas. Además, el desarrollo cuenta con elevadores, seguridad 24/7, estacionamiento techado, bodega y accesibilidad total. Ideal para ejecutivos, parejas o inversionistas que buscan un espacio moderno en el corazón de Santa Fe, con amenidades y estilo de vida incomparables.",https://www.inmuebles24.com/propiedades/clasificado/alclapin-estrena-loft-av-santa-fe-mistral-147457576.html,"MN 20,000","AV SANTA FE 498
Contadero, Cuajimalpa de Morelos","49 m² lote, 1 baño, 1 estac.",Cuajimalpa de Morelos
"Departamento en Renta – Torre Península Arcos, Santa Fe. Ubicación: Avenida Santa Fe, cdmx. Renta mensual: 26, 500 mxn (mantenimiento incluido) Disponible: Principios de septiembre. Características del departamento: • 82 m² de superficie. • Recámara tipo loft. • 1. 5 baños. • Terraza privada. • Cocina estilo italiano. • Espacios modernos, iluminados y con acabados de lujo. Amenidades exclusivas: • Alberca techada. • Gimnasio totalmente equipado. • Business center. • Sala de cine. • Rooftop con jacuzzi y asador. • Seguridad 24/7. Mascotas: sí, con valuación previa. Depósito: 2 meses. No se factura. Póliza jurídica (7, 000 mxn)",https://www.inmuebles24.com/propiedades/clasificado/alclapin-increible-departamento-tipo-loft-147366272.html,"MN 26,500","Av. Santa Fe 546
Santa Fe Cuajimalpa, Cuajimalpa de Morelos","82 m² lote, 1 rec., 1 baño, 2 estac.",Cuajimalpa de Morelos
"Departamento en Siroco Santa Fe. Destaca su terraza privada y acceso al roof garden, ideales para relajarse o convivir. El edificio ofrece estacionamiento techado, elevador y seguridad 24/7 con circuito cerrado, brindando comodidad y tranquilidad. En el interior encontrarás una cocina integral bien distribuida. Como plus, podrás disfrutar de amenidades diseñadas para todos los gustos: gimnasio, cine y ludoteca. Ubicado en una de las zonas más dinámicas de la ciudad, este departamento conecta con universidades, oficinas y centros comerciales, haciendo tu día a día más práctico. Importante: no se permiten mascotas.",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-en-santa-fe-en-renta-147362479.html,"MN 32,000","Av. Santa Fe 498
Santa Fe Cuajimalpa, Cuajimalpa de Morelos","98 m² lote, 1 rec., 1 baño, 1 estac.",Cuajimalpa de Morelos
"Para la renta hermoso departamento en Stampa Residencial, a solo 5 minutos de Santa Fe, con los mejores acabados y construcción del mercado. El departamento tiene 60 metros cuadrados posee modernos y lujosos acabados, 1 recamara con vestidor, 1 baño, balcón área de lavado, 1 cajón de estacionamiento y 1 bodega. El edificio tiene 4 ascensores, carrito común para llevar el mercado, Gym, 2 Alberca, Salon de juegos para adulos, Salón de reuniones, salones de fiesta, caminerías, jardín, asadores, puestos para visitantes, Spa, Sauna, área de juegos infantiles, y mucho mas.",https://www.inmuebles24.com/propiedades/clasificado/alclapin-dep-1-rec-60-m-a-5-minutos-de-santa-fe-1-cajon-y-54322782.html,"MN 21,000","Carretera Mexico Toluca 5860
Contadero, Cuajimalpa de Morelos","60 m² lote, 1 rec., 1 baño, 2 estac.",Cuajimalpa de Morelos
"$32, 000 mantenimiento incluido. edificio nuevo para estrenar, Se llama up. 2 recámaras, - la principal con baño y vestidor. - la secundaria con baño afuera - funge también como de visitas- y clóset. Área de lavado que cabe Lavasecadora. Cocina abierta con barra de granito. Espacio para sala comedor con Balcón Francés (se abre ventanal y se integra a la sala) 2 baños, 2 estacionamientos. 90 mts. La mejor vista de Santa Fe! Bello. Con gym, cafetería, salón de jugos, billar, sala de tv común, asadores, Dog Park, Jardin. Lobby con portero. Gánalo!! En la entrada de Santa Fe por Echanove. Cerca de Bosques, Santa Fe, Súper Vía Poniente, carretera México Toluca, Parque La Mexicana, Universidades, Centro comercial Santa Fe… y más",https://www.inmuebles24.com/propiedades/clasificado/alclapin-renta-departamento-en-santa-fe-edificio-up-146166473.html,"MN 32,000","Blvd reforma
Santa Fe Cuajimalpa, Cuajimalpa de Morelos","90 m² lote, 2 rec., 2 baños, 2 estac.",Cuajimalpa de Morelos
"Disfruta de la mejor vista Y ubicación en av. Santa fe, piso bajo, único con terraza propia, este departamento cuenta con estancia, cocina integral, 2 recámaras, 2 baños completos, 1 baño de visitas, 2 lugares de estacionamiento y un enorme balcón alrededor de todo el departamento así como una enorme terraza. Península Tower Es el resultado de un plan integral de desarrollo urbano que alberga la zona de negocios más importante del país con acceso inmediato a la zona comercial de mayor prestigio y a pocos minutos de las mejores universidades, colegios, hospitales y hoteles. Ubicado en el poniente de la Ciudad de México, Santa Fe es sin duda una zona con alta plusvalía en donde puedes encontrar estilo, arquitectura de vanguardia, diseño, lujo y armonía. Amenidades: Spa, sauna, jacuzzi, sala de cine, salón de juegos, gym, sala de negocios, alberca y en el piso 51 la mejor vista con su exclusivo sky bar. No se puede compartir comision",https://www.inmuebles24.com/propiedades/clasificado/alclapin-renta-departamento-en-av-santa-fe-en-peninsula-tower-144648983.html,"MN 40,900","Avenida Santa Fe 546
Santa Fe Cuajimalpa, Cuajimalpa de Morelos","117 m² lote, 2 rec., 2 baños, 2 estac.",Cuajimalpa de Morelos
