Título,Enlace,Precio,Dirección,Características,Municipio de Origen
"Espectacular departamento completamente amueblado en Condominio de super lujo en Santa fe Peninsula Tower, frente al parque la mexicana. Se renta sin muebles. En venta. 83 mts2, 1 habitacion principal con walking closet, 1 baños completo, medio baño de visita, 1 estacionamiento. Balcón completo la habitacion y sala. El departamento se encuentra en un excelente estado, pisos de madera y balcón. Amenidades. Condominio de lujo en Santa fe Península. Amenidades. Alberca, Spa, Gym, salón de fiestas. . En la parte de atras del desarrollo se encuentra el parque “La Mexicana” con grandes atractivos y actividades.",https://www.inmuebles24.com/propiedades/clasificado/veclapin-departamento-en-av-santa-fe-peninsula-tower-58392277.html,"MN 35,000","avenida santa fe
Santa Fe, Alvaro Obregón","83 m² lote, 1 rec., 1 baño, 1 estac.",Álvaro Obregón
"Bonito ph con Roof Garden privado en Real de Tetelpan. 200 mts2 construidos, 252 mts útiles. En un 3er piso con elevador (está pendiente de ser colocado) y elevador al piso directo. Sala comedor con chimenea y area de tv o estudio. Cocina vintage con finos y modernos acabados, baños vintage modernos, cada recámara tiene su baño privado con closet. 1 recámara con 2 pequeños balcones que dan al callejón. Roof Garden amplio con jacuzzi. Panel solar. Area de lavado y baño completo. Area de asador. Pisos en cantera, madera de ingeniería y cerámica vintage. El depto tiene control de luces remoto. Bodega y 3 estacionamientos. El desarrollo tiene jardines comunes, chapoteadero (aún en construcción), salón de usos múltiples y vigilancia privada! Desarrollo con estilo mexicano moderno. Algunas partes del desarrollo aún están en construcción!",https://www.inmuebles24.com/propiedades/clasificado/veclapin-departamento-ph-renta-venta-en-real-de-tetelpan-200-147413420.html,"MN 45,800","Borregos 16
2a Sección Cañada, Alvaro Obregón","257 m² lote, 3 rec., 4 baños, 3 estac.",Álvaro Obregón
"Casa nueva, ubicada en en el pueblo de San Bartolo Ameyalco. (Por Rancho San Francisco). Casita moderna construida en 3 niveles. Consta de planta baja con estancia sala comedor, con cocina con espacio para un antecomedor, subiendo en primer piso tiene una habitación amplia, closet y un baño completo y en latercera planta, tiene el roof garden privado, con área para lavado. Estacionamiento para un automovil",https://www.inmuebles24.com/propiedades/clasificado/alclapin-casa-de-lujo-en-renta-de-una-habitacion-roof-garden-147352473.html,"MN 13,500","Avenida Hidalgo 14
San Bartolo Ameyalco, Alvaro Obregón","90 m² lote, 1 rec., 1 baño, 1 estac.",Álvaro Obregón
"Disponible A partir del 1ro de Septiembre. Amplio y luminoso departamento en el excelente desarrollo Be Grand, San Angel. Son 143m2 distribuídos en 3 recámaras, 3. 5 baños (incluído el servicio), sala-comedor, tiene un espacio que puede ser utilizado como sala de tv, cocina, lavandería y área de servicio con baño, 2 estacionamientos. El desarrollo ofrece excelentes áreas comunes, alberca, gym, área para perros, área para niños, seguridad 24/7. Se encuentra en el piso 10, está lleno de luz, de ventilación. El precio incluye mantenimiento Informes y citas: Sissi Fialdini Ver datos",https://www.inmuebles24.com/propiedades/clasificado/alclapin-se-renta-depto-en-be-grand-iglesia-270-tizapan.-64432966.html,"MN 42,000","Iglesia 270
Tizapan, Alvaro Obregón","143 m² lote, 3 rec., 2 baños, 2 estac.",Álvaro Obregón
"Renta de departamendo en Be Grand Lomas de Santa Fe. Ph 100% amueblado y equipado en el piso 16. Cuenta con 210 m2 en dos plantas: pb con 2 habitaciones (principal con baño) y baño completo de visita, sala-comedor y cocina; pa con sala de tv, bar, baño completo, terraza con chimenea. 3 cajones de estacionamiento independientes y estacionamiento para visitas. Amenidades: cancha de pádel y fútbol, zona de asador, alberca, ludoteca, gimnasio y más. Renta incluye mantenimiento ¡Excelente opción para expatriados, ejecutivos y parejas! Citas al Ver datos property by realkor. EasyBroker id: eb-ee9243",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-amueblado-renta-santa-fe-63559556.html,"MN 45,000","Carretera Mexico Toluca
Santa Fe, Alvaro Obregón","210 m² lote, 2 rec., 3 baños, 3 estac.",Álvaro Obregón
"Imagina un hogar que lo tiene todo: comodidad, modernidad, estilo y una ubicación inmejorable en el corazón de Ciudad Santa Fe, en la única zona peatonal del área, este desarrollo se encuentra rodeado de todo lo que necesitas: restaurantes, cafés, centros comerciales, cines, supermercados, bancos, colegios y universidades. Hermoso loft con iluminación natural y ventilación cruzada. Se encuentra en piso 4. Es un solo espacio con closet, para distribuir en estar y habitacion, integrado al area de cocina por medio de hermosa barra de cuarso blanco. Cuenta con un baño completo y un area de lavado independiente. Cajon de estacionamiento fijo e independiente. Mantenimiento de $3, 500 ya incluido en la renta. Restricciones: Ocupacion maxima 2 personas. no mascotas. Requisitos: - Un mes de deposito. - Un mes de renta. - Fiador con bien raz libre de gravamen en la cdmx o Estado de Mexico. - Poliza juridica. - Ingresos netos 3 a 1 el valor de la renta. Ven a conocerlo, te encantara!",https://www.inmuebles24.com/propiedades/clasificado/alclapin-renta-departamento-loft-city-blue-santa-fe.-146225231.html,"MN 21,950","Guillermo González Camarena
Santa Fe, Alvaro Obregón","44 m² lote, 1 baño, 1 estac.",Álvaro Obregón
"Exclusivo departamento a estrenar en la prestigiosa Colonia Guadalupe Inn, una de las mejores zonas de la Ciudad de México, con vistas espectaculares y una ubicación privilegiada. Este departamento se distingue por su excelente distribución, abundante luz natural y orientación. La Cocina abierta de moderno diseño se integra con la estancia con impresionantes vistas panorámicas que puedes apreciar deste tu balcón. . El departamento cuenta con dos recámaras: la principal con walk-in clóset y baño completo; y la recámara secundaria con clóset y baño completo. Ubicado en el piso 14 de 15, en un edificio pisos que ofrece amenidades como Roof Top y gimnasio.",https://www.inmuebles24.com/propiedades/clasificado/veclapin-excelente-departamento-a-estrenar-inigualable-145042539.html,"MN 28,000","Avenida Revolución 1386
Guadalupe Inn, Alvaro Obregón","85 m² lote, 2 rec., 2 baños, 1 estac.",Álvaro Obregón
"Disfruta de un bonito departamento en la comodidad de la planta baja en un fraccionamiento privado con vigilancia las 24 hrs. El departamento consta de amplia sala, medio baño para visitas, comedor con espacio para 6 personas, cocina integral con refrigerador incluido, cuarto de servicio con lava secadora incluida, dos amplias recámaras, la Principal con clóset y baño completo, la segunda con regadera y vestidor. Todo el departamento con excelente iluminación y buenos acabados. Ideal para parejas o familia pequeña. La ubicación inigualable, cerca de Soriana y Chedraui, escuelas como la Salle y corporativos en Santa Fe a solo 10 minutos. Trasporte público y restaurantes, todo lo que necesitas a la mano. El fraccionamiento cuenta con vigilancia 24 hrs y estacionamiento para visitas. Que esperas para conocerlo?? … visítanos! …. Que no te lo ganen! Requisitos. Renta corriente. Depósito de renta. Póliza jurídica",https://www.inmuebles24.com/propiedades/clasificado/alclapin-hermoso-y-amplio-departamento!-147236426.html,"MN 14,900","Avenida Tamaulipas 1279
Corpus Christy, Alvaro Obregón","75 m² lote, 2 rec., 2 baños, 1 estac.",Álvaro Obregón
"Departamento en Renta en Colina del Sur, Alc Álvaro Obregón. Super ubicado; a 15min de Santa Fe, Tec de Monterrey, plaza comercial Centenario, zona de bancos. En 3er piso, sin elevador. Distribuido en 82m2. Consta de 2 recamas, baño y medio, estancia sala comedor, cocina integral, zotehuela y balcón con hermosa vista. Antigüedad de la construcción 7 años. Un cajón de estacionamiento para auto chico. No se aceptan mascotas. Antigüedad del edificio 7 años. 6 departamentos en total. Renta 15, 000 incluido mantenimiento. Agende su cita!",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-en-renta-colina-del-sur-alvaro-obregon-147311912.html,"MN 15,000","Portón 30
Colina del Sur, Alvaro Obregón","82 m² lote, 2 rec., 1 baño, 1 estac.",Álvaro Obregón
El punto donde todo Comienza. 1 Torre | 4 Deptos por piso | 70 Departamentos| 94m2. 2 recámara. 2 baño. 1 estacionamiento. Sala-comedor. cocina equipada. Área de lavado. Balcón. Alberca. Gym. Área social. Salón eventos. Roof,https://www.inmuebles24.com/propiedades/clasificado/alclapin--renta-departamento-nuevo!-periferico-punto-alpes-146227347.html,"MN 26,000","BLVD. ADOLFO LÓPEZ MATEOS
Desierto de Los Leones, Alvaro Obregón","94 m² lote, 2 rec., 2 baños, 1 estac.",Álvaro Obregón
Venta/renta. 3 recámaras. Recamara principal con vestidor y baño. 2 Recamaras cada una con clóset y baño. 2 estacionamientos. Áreas social: Sala. Comedor. Cocina integral. Cuarto de Servicio. Área de lavado. Family Room. Jardín. Requisitos renta: Aval con bien raíz. Un mes de renta. Un mes de deposito. Póliza jurídica. mm desarrolladora E inmobiliaria,https://www.inmuebles24.com/propiedades/clasificado/veclapin-departamento-renta-venta-be-grand-iglesia-147370562.html,"MN 45,000","Iglesia 270
Jardines del Pedregal, Alvaro Obregón","170 m² lote, 3 rec., 3 baños, 2 estac.",Álvaro Obregón
"Amplio Departamento ubicado en planta baja, nuevo a estrenar, ubicado en una de las mejores calles de la zona, cuenta con magníficos espacios, buena iluminación, acabados de lujo, cocina abierta de diseño, jardín y patio, dos recamaras la principal con vestidor y baño, ubicado en planta baja, el edificio cuenta con elevador, vigilancia las 24 horas, Roofgarden común y dos lugares de estacionamiento con eleva auto",https://www.inmuebles24.com/propiedades/clasificado/veclapin-departamento-en-venta-las-aguilas-144622844.html,"MN 35,000","las aguilas
Las Águilas, Alvaro Obregón","110 m² lote, 2 rec., 2 estac.",Álvaro Obregón
"Departamento amueblado en renta be grand san angel. Vive la experiencia que ofrece Be Grand San Ángel, a pocos minutos de San Jerónimo, como referencia en frente del Hospital Genera. Ubicación: Calle Iglesia esq con Rio Magdalena, Col. San Ángel. 130m2 de superficie + 8m de balcón. 3 recámaras. (Principal con baño y vestidor, todas las recámaras cuentan con cama Queen) 2 baños (Recámara principal con baño, hay un tercer baño en el cuarto de servicio. ) 2 estacionamiento. Estancia 5. 5m x 4. 15m. Área de Lavado. Salón de Fiestas. gym. Alberca. Vigilancia 24hrs. Renta $35, 000. 00. wig: pkty6Xm",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-amueblado-be-grand-san-angel-146938998.html,"MN 35,000","Calle Iglesia 270
Loreto y Campamento, Alvaro Obregón","138 m² lote, 3 rec., 3 baños, 2 estac.",Álvaro Obregón
"Espectacular Loft en The Park Exterior Balcón Amenidades Gym Alberca. Ubicado en Miguel Ocaranza 92, Álvaro Obregón Cdmx. Acabados de super Lujo. Cocina integral. 1 baño muy bonito. 1 cajón de estacionamiento. Vigilancia 24hrs. El loft lo podemos amueblar por un costo adicional. No es nada ruidoso ya que esta ubicado hacia la calle Miguel Ocaranza y. tiene excelente Cancelaría. Es un loft totalmente abierto. Solo el baño es la única habitación pero si el cliente lo pide podríamos hacer una habitación cerrada con muro y puerta. Una habitación abierta o cerrada, actualmente el área es totalmente abierta pero se puede cerrar ponemos muro y puerta. Piso 14. Loft. Mascotas si. Cocina Integral. Clósets. Amenidades. Disfruta de las amenidades seleccionadas para este vanguardista desarrollo: Pet Zone. Business Center. Gimnasio. Carril de Nado. Spa. Sky Bar con área Lounge. Kids Club. Salón de Eventos. Sky Pool. Teppanyaki y Grill. Ven a conocerlo!",https://www.inmuebles24.com/propiedades/clasificado/alclapin-espectacular-loft-en-the-park-exterior-balcon-146530745.html,"MN 21,000","Miguel Ocaranza
Merced Gómez, Alvaro Obregón","55 m² lote, 1 rec., 1 baño, 1 estac.",Álvaro Obregón
"Penthouse en Renta – Jardines del Pedregal, cdmx. Magnífico penthouse de 115 m² con diseño moderno y excelentes acabados, ubicado en una de las zonas más exclusivas del sur de la Ciudad de México. • 2 habitaciones, la principal con baño privado y vestidor. • Amplia estancia con gran iluminación natural. • Cocina integral equipada. • Área de lavado independiente. • Roof garden privado de 35 m², con medio baño y bodega, ideal para reuniones o disfrutar de la vista. • 2 cajones de estacionamiento fijos. • Elevador de acceso directo. Este penthouse combina confort, privacidad y estilo, en un edificio tranquilo y seguro. Su ubicación es inmejorable: a pocos minutos de Plaza Artz Pedregal, Perisur y los principales centros comerciales de San Jerónimo, con rápida conexión a Periférico Sur. Una gran oportunidad de vivir en el Pedregal con todas las comodidades que buscas.",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-tipo-ph-en-renta-jardines-del-pedregal-147353491.html,"MN 18,000","Maremoto 21
Jardines del Pedregal, Alvaro Obregón","115 m² lote, 2 rec., 2 baños, 2 estac.",Álvaro Obregón
"Excelente departamento tipo town house iluminado, ubicado en 2do. Nivel, sala-comedor, cocina integral abierta con plancha de granito, un lindo patio, medio baño, en 3er. Nivel 2 recámaras, 2 baños completos, roof garden privado con medio baño, bodega, 2 estacionamientos, roof garden común con asador, vigilancia las 24 hrs. Se permiten mascotas. En la renta se incluye el mantenimiento (5;500). Citas con Rebeca Bárcena 55Ver datos",https://www.inmuebles24.com/propiedades/clasificado/alclapin-lindo-departamento-tipo-town-house-en-renta-en-las-147415373.html,"MN 33,500","Quetzal 30
Las Águilas, Alvaro Obregón","148 m² lote, 2 rec., 2 baños, 2 estac.",Álvaro Obregón
