Título,Enlace,Precio,Dirección,Características,Municipio de Origen
"Departamento en Renta High Park Sur Residences Hermoso departamento ubicado en High Park Sur Residences, diseñado para brindar comodidad, funcionalidad y estilo. Características: 2 recámaras (la principal con baño completo privado) 2 baños completos Cocina integral totalmente equipada Sala y comedor amplios y con excelente iluminación natural 1 cajón de estacionamiento Ubicación privilegiada frente a Plaza Gran Sur, con acceso inmediato a tiendas, restaurantes, supermercados y vías principales Lugares y servicios cercanos: Plaza Gran Sur Frente al desarrollo (1 min caminando) unam / Ciudad Universitaria 5 min en coche Metro Universidad 8 min en coche Hospital Médica Sur 10 min en coche Perisur 7 min en coche Cinemex Gran Sur 1 min caminando Starbucks y Café El Jarocho 5 a 8 min en coche Restaurantes en Av. Insurgentes Sur 5 min en coche Parque Ecológico de Ciudad Universitaria 7 min en coche Walmart Universidad / Superama 6 a 10 min en coche Precio de renta: $40, 000 mxn mensuales Mantenimiento: $500 mxn Agenda tu visita y vive con estilo en una de las zonas mejor conectadas del sur de la cdmx! Apartment for Rent High Park Sur Residences Beautiful apartment located in High Park Sur Residences, designed to offer comfort, functionality, and style. Features: 2 bedrooms (the master bedroom includes a private full bathroom) 2 full bathrooms Fully equipped kitchen Spacious and naturally well-lit living and dining room 1 parking space Privileged location right in front of Plaza Gran Sur, with immediate access to stores, restaurants, supermarkets, and main roads Nearby places and services: Plaza Gran Sur Right in front of the building (1 min walk) unam / Ciudad Universitaria 5 min drive Universidad Metro Station 8 min drive Médica Sur Hospital 10 min drive Perisur Shopping Center 7 min drive Cinemex Gran Sur 1 min walk Starbucks &amp;amp; Café El Jarocho 5 to 8 min drive Restaurants on Av. Insurgentes Sur 5 min drive Ciudad Universitaria Ecological Park 7 min drive Walmart Universidad / Superama 6 to 10 min drive Monthly rent: $40, 000 mxn Maintenance fee: $500 mxn Schedule your visit and live in style in one of the best-connected areas in southern Mexico City!",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-high-park-sur-residences-en-renta-146893582.html,"MN 40,000","Gran Sur None
Adolfo Ruiz Cortines, Coyoacán","72 m² lote, 2 rec., 2 baños, 1 estac.",Coyoacán
"Excelente departamento, con inmejorable ubicación. -Cuenta con 2 recamaras, sala-comedor, cocina integral, 1 baño, área de lavado. -Costo de renta incluye pago de mantenimiento. -Se encuentra en el 9º piso. -Edificio cuenta con elevador. -1 cajón de estacionamiento. -Se aceptan mascotas de talla pequeña a mediana. Requisitos: -Aval con bien inmueble en la cdmx. -Comprobante de ingresos de 3 meses previos. -1 mes de depósito. -Investigación jurídica con costo de $1, 500. -Firma de contrato por un año. -Firma de convenio de mediación",https://www.inmuebles24.com/propiedades/clasificado/alclappa-departamento-vistas-del-maurel-147072339.html,"MN 14,000","Avenida Panamericana 240
Pedregal de Carrasco, Coyoacán","60 m² lote, 2 rec., 1 baño, 1 estac.",Coyoacán
"Departamento nuevo con 3 recamaras amplias cada una con baño Y una de ellas con balcon, cuenta con dos estacionamientos cocina equipada con refrigerador, area de sala, comedor, area D lavado con lavadora Y secadora, dos hornos elevaodor, bodega grande en el sotano,",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-en-renta-paseos-de-taquena-paseo-de-los-147159684.html,"MN 35,000","Paseo de los Abetos Paseos de Tasqueña
Paseos de Taxqueña, Coyoacán","3 rec., 3 baños, 2 estac.",Coyoacán
"Usuario verificado por inmuebles24. com. Whatsapp - 5 5 4 5 6 0 5 6 6 0. Pequeño Departamento de 2 Habitaciones Semi-Amueblado de 70m2 En planta Baja. Servicios no incluidos (Luz, agua, gas, internet y Mantenimiento). Aceptamos Mascotas. Capacidad 1 a 4 personas. Cuenta con 2 Habitaciones gemelas con closet, 4 camas, 1 baño completo, cocina, comedor y patio, Copilco Universidad. 2 Lugares de estacionamiento. #unam, #Copilco, #Coyoacan, #Universidad, #Renta, #Amueblado",https://www.inmuebles24.com/propiedades/clasificado/alclappa-departamento-147463217.html,"MN 7,600","Economía
Copilco Universidad, Coyoacán","60 m² lote, 2 rec., 1 baño, 2 estac.",Coyoacán
"RentaPrecioso departamento tipo loft, ubicado en excelente zona, cerca de Gran Sur. 33. 00m2 aprox. área abierta, más 42. 75m2 de terraza, total 75. 75m2. Un baño. Incluye horno de microondas, refrigerador y parrilla de inducción. Mantenimiento incluído. Edificio de 7 niveles, fácil acceso a vías de comunicación. Datos de contacto Ver datos / Ver datosWhats app Ver datos Líderes en el desarrollo de proyectos de inversión inmobiliaria y la mejor opción como asesores para la comercialización de bienes inmuebles.",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-en-renta-147081687.html,"MN 13,300","Media Luna
Media Luna, Coyoacán","33 m² lote, 1 baño",Coyoacán
"Cuarto para caballero, solo una persona, en primer piso, excelente iluminacion, cuenta con baño dentro de la habitacion, presto base cama, cama, baño; cuenta con su propio parrilla de dos hornillas, mesa de trabajo y silla, incluye todo los servicios, agua luz, gas e internet el contrato es por seis meses como minimo, se debe dejar deposito mismo monto (se dan facilidades), se ubica a una cuadra del metro universidad sobre avenida delfin madrigal, no musicos, no mascotas de ningun tipo. ; contrato por seis meses como minimo, disponible a partir del primero de septiembre",https://www.inmuebles24.com/propiedades/clasificado/alclappa-cuarto-para-estudiante-o-trabajador-por-m-universidad-146266789.html,"MN 3,600","3 era cerrada de delfin madrigal
Pedregal de Santo Domingo, Coyoacán","5 m² lote, 1 rec., 1 baño",Coyoacán
"Usuario verificado por Vivanuncios. (Whatsapp - 5 5 4 5 6 0 5 6 6 0) Pequeño Departamento de 2 Habitaciones Semi-Amueblado de 70m2 En planta Baja. servicios no incluidos (Luz, agua, gas, internet y Mantenimiento) Aceptamos Mascotas. Capacidad 1 a 4 personas. Cuenta con 2 Habitaciones gemelas con closet, 4 camas, 1 baño completo, cocina, comedor y patio, Copilco Universidad. 2 Lugares de estacionamiento. #unam, #Copilco, #Coyoacan, #Universidad, #Renta, #Amueblado",https://www.inmuebles24.com/propiedades/clasificado/alclappa-departamento-duplex-de-2-cuartos-147463223.html,"MN 7,600","Economía
Copilco, Coyoacán","60 m² lote, 2 rec., 1 baño, 2 estac.",Coyoacán
"Departamento en casa duples en planta baja, con entrada independiente. Consta de 2 recamaras, un baño, un estudio independiente con medio baño, sala-comedor amplio, cocina con cocineta, pasillo de servicio, con instalaciones para lavadora Y secadora, jardin trasero, cuarto de sotano, estacionamiento 2 autos. Dos plumas de vigilancia las 24 horas, A una cuadra de un parque, A una cuadra de vias de comunicaciÒN rapida como periferico, segundo piso, insurgentes, avenida del iman, calzada de tlalpan. Cerca de centros comerciales, perisur, gran sur, patio pedregal, cerca de zona de hospitales, medica sur, cardiologia, inr, cerca de colegios como olinca, unam, tec, uam.",https://www.inmuebles24.com/propiedades/clasificado/alclappa-como-departamento-en-colonia-cerrada-146750579.html,"MN 17,000","Londres 1948 65
Olímpica, Coyoacán","200 m² lote, 2 rec., 1 baño, 2 estac.",Coyoacán
"Departamento en renta para estudiantes, familias con mascotas o solas. Podemos mostrar departamento solo con cita, por favor. Comunícate con nosotros y agenda tu cita. Cocina integral, microondas, refrigerador y televisión. Cuenta con 2 recámaras, con closet amplio. Baño, sala comedor, Cocina con barra. Área de lavado. Portero eléctrico. Interfón. Gas estacionario. Se aceptan mascotas pequeñas que no salgan del departamento. Frente a mercado de bola. Zona céntrica. Se pide una renta de depósito, más la que va corriendo. Fiador con bienes raíces. Más información. Servicios se cobra aparte todos los departamentos tienen su medidos de gas, luz y agua",https://www.inmuebles24.com/propiedades/clasificado/alclappa-renta-departamento-semiamueblado-acepto-mascotas-147407685.html,"MN 14,000","Totonacas 139
Ajusco, Coyoacán","160 m² lote, 2 rec., 2 baños",Coyoacán
"¡Estrena extraordinario y acogedor departamento al sur de la cdmx! Ubicado a solo cinco minutos del Hospital Naval Militar, este hermoso departamento exterior se encuentra en el segundo piso de un edificio de solo tres departamentos, lo que garantiza privacidad y tranquilidad. Cuenta con una amplia y luminosa estancia-comedor con acceso a una cómoda terraza, ideal para disfrutar del aire libre. La cocina abierta con barra ofrece un diseño moderno y funcional. Tiene dos recámaras con clóset (con opción a una tercera), la principal con baño completo y la secundaria con balcón. Además, incluye un estudio o sala de tv que también puede adaptarse como tercera recámara, otro baño completo en el área social, clóset de blancos, área de lavado integrada y un cajón de estacionamiento independiente, además dentro del fraccionamiento podrás disfrutar de un parque y con estricta vigilancia las 24 horas, los 7 días de la semana. La ubicación es excelente a cinco minutos del Zoológico Los Coyotes y Walmart, a 10 minutos de Plaza Zapamundi, Alameda Sur, Super Plaza Miramontes, Galerías Coapa y Gran Terraza Coapa. Excelentes vías de comunicación como Calzada de Tlalpan, División del Norte, Miramontes, Taxqueña, Calzada de las Bombas, Calzada La Virgen y rodeado de bancos, escuelas, restaurantes, tiendas de autoservicio, farmacias etc. La renta incluye cuota de mantenimiento y agua. ** No mascotas **Condiciones de renta: -Un mes de renta-Un mes de deposito-Póliza jurídica. ¡Agenda tu cita hoy mismo! Llámanos al 56 Ver datos y no dejes pasar esta gran oportunidad de estrenar tu nuevo hogar.",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-en-presidentes-ejidales-147403376.html,"MN 21,500","Presidentes Ejidales, Hospital Naval Militar, Coyoacán, Ciudad de Mexico, Cdmx
Presidentes Ejidales , Coyoacán","108 m² lote, 3 rec., 2 baños, 1 estac.",Coyoacán
"Cómodo Departamento en Renta – Segundo pisoAmplio y bien iluminado, cuenta con: - 2 recámaras con closets en excelente estado. - 1 baño completo con área de regadera y cancel de cristal templado. - Sala comedor y espacio adicional ideal para tv u oficina. - Cocina integral de diseño. - Espacio de lavado. - 1 cajón de estacionamiento techado. El edificio cuenta con cámaras de seguridad en los cubos de escalera y contenedores de basura exteriores. Condiciones de renta: - Contrato mínimo por 1 año. - Mes de renta corriente. - Mes de depósito en garantía. - Póliza jurídica (solicita investigación y obligado solidario/fiador). - No se admiten niños ni mascotas. Conócenos, somos creadores de hogares. Costo de renta: $12, 500. 00 mxn, mantenimiento incluido, no incluye servicios. *Los muebles mostrados en imágenes o recorridos no están incluidos en el arrendamiento. Precio y condiciones sujetos a cambios sin previo aviso.",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-en-renta-en-san-pablo-tepetlapa-coyoacan-147396285.html,"MN 12,500","Hidalgo 191 Col San Pablo Tepetlapa. Alcaldía Coyoacán. CP. 04620.
San Pablo Tepetlapa, Coyoacán","74 m² lote, 2 rec., 1 baño, 1 estac.",Coyoacán
"Departamento amplio, luminoso, con excelente ubicación: Muy cerca de la unam, metro Miguel Ángel de Quevedo, plaza comercial Oasis, centro de Coyoacán, San Ángel. Vigilancia 24/7. 2 cuartos, 1 baño completo, sala, comedor, cocina, área de lavado. 4o Piso. $15, 500 incluye mantenimiento del condominio. (no está amueblado)",https://www.inmuebles24.com/propiedades/clasificado/alclappa-departamento-en-renta-en-altillo-147176626.html,"MN 15,500","Altillo Universidad
Altillo Universidad, Coyoacán","72 m² lote, 2 rec., 1 baño",Coyoacán
"¡Estrena extraordinario y acogedor departamento al sur de la cdmx! Ubicado a solo cinco minutos del Hospital Naval Militar, este hermoso departamento exterior se encuentra en el primer piso de un edificio de solo tres departamentos, lo que garantiza privacidad y tranquilidad. Cuenta con una amplia y luminosa estancia-comedor con acceso a una cómoda terraza, ideal para disfrutar del aire libre. La cocina abierta con barra ofrece un diseño moderno y funcional. Tiene dos recámaras con clóset (con opción a una tercera), la principal con baño completo y la secundaria con balcón. Además, incluye un estudio o sala de tv que también puede adaptarse como tercera recámara, otro baño completo en el área social, clóset de blancos, área de lavado integrada, persianas y un cajón de estacionamiento independiente, además dentro del fraccionamiento podrás disfrutar de un parque y con estricta vigilancia las 24 horas, los 7 días de la semana. La ubicación es excelente a cinco minutos del Zoológico Los Coyotes y Walmart, a 10 minutos de Plaza Zapamundi, Alameda Sur, Super Plaza Miramontes, Galerías Coapa y Gran Terraza Coapa. Excelentes vías de comunicación como Calzada de Tlalpan, División del Norte, Miramontes, Taxqueña, Calzada de las Bombas, Calzada La Virgen y rodeado de bancos, escuelas, restaurantes, tiendas de autoservicio, farmacias etc. La renta incluye cuota de mantenimiento y agua. ** No mascotas **Condiciones de renta: -Un mes de renta-Un mes de deposito-Póliza jurídica. ¡Agenda tu cita hoy mismo! Llámanos al 56 Ver datos y no dejes pasar esta gran oportunidad de estrenar tu nuevo hogar.",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-en-presidentes-ejidales-147403221.html,"MN 22,000","Presidentes Ejidales, Hospital Naval Militar, Coyoacán, Ciudad de Mexico, Cdmx
Presidentes Ejidales , Coyoacán","1080000 m² lote, 3 rec., 2 baños, 1 estac.",Coyoacán
"Cómodo Departamento en Renta – Cuarto pisoAmplio y bien iluminado, cuenta con: - 3 recámaras con closets en excelente estado. - 1 baño completo. - Sala comedor. - Cocina. - Espacio de lavado. - 1 cajón de estacionamiento techado. El edificio cuenta con área común y contenedores de basura exteriores. Condiciones de renta: - Contrato mínimo por 1 año. - Mes de renta corriente. - Mes de depósito en garantía. - Póliza jurídica (solicita investigación y obligado solidario/fiador). - No se admiten niños ni mascotas. Conócenos, somos creadores de hogares. Costo de renta: $13, 500. 00 mxn, mantenimiento incluido, no incluye servicios. *Los muebles mostrados en imágenes o recorridos no están incluidos en el arrendamiento. Precio y condiciones sujetos a cambios sin previo aviso.",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-en-renta-en-san-pablo-tepetlapa-coyoacan-147398330.html,"MN 13,500","Hidalgo 191. Col. San Pablo Tepetlapa, Alcaldía Coyoacán.
San Pablo Tepetlapa, Coyoacán","74 m² lote, 3 rec., 1 baño, 1 estac.",Coyoacán
"Departamento en renta de 100 m2C remodelado, 4to nivel, 3 recamaras, 2 baños completos, sala, comedor, cocina integral, área de lavado y tendido, 1 lugar de estacionamiento, Gas Natural, acceso controlado, cerca de av. Principales, cldz de las bombas y Miramontes.",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-renta-147439601.html,"MN 15,000","AND
Alianza Popular Revolucionaria, Coyoacán","100 m² lote, 3 rec., 2 baños, 1 estac.",Coyoacán
"Departamento remodelado de 54m2 en 3er nivel. Cuenta con 2 recamaras, sala, comedor, cocina integral, zotehuela, baño completo y 1 estacionamiento. El conjunto cuenta con Roof Garden comunitario y vigilancia las 24 horas. Ubicado frente al deportivo Sportium Coyoacan y cercano a avenidas principales",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-renta-147436973.html,"MN 13,800","CLAVEL
La Candelaria, Coyoacán","54 m² lote, 2 rec., 1 baño, 1 estac.",Coyoacán
